#{"t_start": 1730039577.2621682, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.724414,False
0.999901,1,1.179099,False
0.999847,1,1.648938,False
0.999873,1,2.099666,False
0.999847,1,2.544493,False
0.999847,1,2.989481,False
0.999847,1,3.493401,False
0.999847,1,4.001105,False
0.999847,1,4.508214,False
0.999847,1,4.989449,False
0.999847,1,5.45298,False
0.999847,1,5.915138,False
0.999847,1,6.36611,False
0.999847,1,6.817114,False
0.999847,1,7.285252,False
0.999847,1,7.831253,False
0.999847,1,8.384441,False
0.999847,1,8.832848,False
0.999847,1,9.283176,False
0.999847,1,9.734458,False
