#{"t_start": 1729919875.720428, "env_id": "None"}
r,l,t,is_broken
nan,1,16.416534,False
0.029768,1,17.515398,True
-0.975206,1,18.034848,False
419.624542,1,18.695128,True
-0.996508,1,19.206973,False
189.222534,1,19.717733,True
-0.529985,1,20.3317,False
60.896358,1,21.560285,True
-0.200715,1,22.152393,False
231.148911,1,22.69127,True
-0.040519,1,23.224759,False
173.566666,1,25.10304,True
-0.049299,1,28.019769,False
-0.423138,1,28.833022,False
-0.040172,1,29.348035,False
273.401154,1,29.953195,True
-0.357964,1,30.478596,False
30.529118,1,31.000601,True
