#{"t_start": 1729999589.3324149, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,1.058431,True
0.999539,1,1.698654,False
-2.275663,1,2.279831,True
0.999309,1,2.851477,False
-2.275663,1,3.412857,True
-2.281518,1,4.064296,True
-2.275663,1,4.818672,True
-2.275846,1,5.429941,True
-2.27584,1,6.067727,True
-2.280123,1,6.664063,True
-2.275663,1,7.399535,True
-2.270682,1,8.090027,True
-2.275663,1,8.768276,True
-2.275663,1,9.386886,True
-6.676214,1,10.088056,True
0.951275,1,10.679458,False
-43.366959,1,11.422552,True
0.989625,1,11.98857,False
-2.275663,1,12.541063,True
-2.275663,1,13.132042,True
-2.275663,1,13.689267,True
-2.275663,1,14.242854,True
-2.275663,1,14.805146,True
-2.275663,1,15.386649,True
