#{"t_start": 1734076471.6898594, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.137358,False
0.0,1,4.388505,False
0.0,1,6.177114,False
0.0,1,8.341332,False
0.0,1,10.151236,False
0.0,1,12.133404,False
0.0,1,14.020958,False
0.0,1,15.810443,False
0.0,1,17.885862,False
0.0,1,19.751869,False
0.0,1,21.40381,False
0.0,1,23.775946,False
0.0,1,28.04757,False
0.0,1,32.473377,False
0.0,1,37.369759,False
0.0,1,44.993942,False
0.0,1,47.096614,False
0.0,1,48.970789,False
0.0,1,51.002021,False
0.0,1,56.203436,False
0.0,1,58.652018,False
0.0,1,60.725167,False
