#{"t_start": 1734076554.1037726, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.502389,False
0.0,1,4.546158,False
0.0,1,6.445224,False
0.0,1,8.743143,False
0.0,1,10.530466,False
0.0,1,12.589013,False
0.0,1,14.449348,False
0.0,1,16.566359,False
0.0,1,18.362996,False
0.0,1,20.187286,False
0.0,1,22.189374,False
0.0,1,24.700506,False
0.0,1,30.242012,False
0.0,1,38.384424,False
0.0,1,46.077639,False
0.0,1,48.415797,False
0.0,1,50.428435,False
0.0,1,52.535288,False
0.0,1,54.333086,False
0.0,1,56.329407,False
0.0,1,58.497693,False
0.0,1,60.269161,False
