#{"t_start": 1729915210.2443688, "env_id": "None"}
r,l,t,is_broken
-0.33175,1,1.022651,False
-0.332205,1,1.813069,False
2.874734,1,2.521724,True
-0.334295,1,3.336812,False
-0.344203,1,4.096016,False
-0.326702,1,4.838224,False
-0.344488,1,5.582194,False
-0.324374,1,6.297818,False
-0.998104,1,7.130537,False
0.213805,1,7.839289,True
-0.782979,1,8.557522,False
19.909727,1,9.261627,True
-0.876492,1,9.969926,False
1.967914,1,10.687326,True
-0.718247,1,11.474604,False
2.257647,1,12.192715,True
0.202593,1,12.899345,True
-0.98367,1,13.607607,False
-0.33175,1,14.324708,False
-0.33175,1,15.054358,False
-0.33175,1,15.835601,False
-0.33175,1,16.717932,False
