#{"t_start": 1729986360.4554932, "env_id": "None"}
r,l,t,is_broken
0.915926,1,1.182591,False
0.999494,1,2.045661,False
0.915926,1,2.824144,False
0.999246,1,3.690076,False
0.915926,1,4.506855,False
0.916024,1,5.344098,False
0.916063,1,6.041616,False
0.916063,1,6.788903,False
0.916008,1,7.995793,False
0.915953,1,9.063232,False
0.915926,1,10.114255,False
0.916112,1,11.074998,False
0.915926,1,11.897027,False
0.916132,1,12.660464,False
0.915926,1,13.458895,False
0.915926,1,14.289402,False
0.8006,1,15.257248,False
0.971571,1,16.003141,False
0.915926,1,16.73104,False
0.915926,1,17.553765,False
0.915926,1,18.341234,False
0.915926,1,19.220281,False
0.915926,1,20.067869,False
0.915926,1,20.884743,False
