#{"t_start": 1729992412.3210628, "env_id": "None"}
r,l,t,is_broken
-0.999998,1,0.810192,False
3253.869141,1,1.36675,True
-0.999998,1,1.910275,False
2105.529541,1,2.454058,True
-0.999998,1,2.995816,False
-1.0,1,3.54406,False
-0.999998,1,4.180196,False
-1.0,1,4.726265,False
-0.999998,1,5.268474,False
-0.999998,1,5.812808,False
-0.999998,1,6.353973,False
-0.999998,1,6.895345,False
-0.999998,1,7.437012,False
-0.999998,1,7.979741,False
-0.999998,1,8.520508,False
-1.0,1,9.061415,False
-0.999998,1,9.679883,False
-1.0,1,10.230446,False
-0.999998,1,10.781273,False
-0.999998,1,11.329164,False
-0.999998,1,11.877212,False
-0.999998,1,12.427969,False
-0.999998,1,12.980227,False
-0.999998,1,13.546086,False
