#{"t_start": 1734076473.6854987, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.276659,False
0.0,1,3.956586,False
0.0,1,5.95123,False
0.0,1,8.089408,False
0.0,1,9.846495,False
0.0,1,11.698192,False
0.0,1,13.762186,False
0.0,1,15.600848,False
0.0,1,17.560145,False
0.0,1,19.397268,False
0.0,1,21.10288,False
0.0,1,26.034284,False
0.0,1,31.19708,False
0.0,1,36.267969,False
0.0,1,44.067339,False
0.0,1,46.071555,False
0.0,1,47.892399,False
0.0,1,50.060152,False
0.0,1,55.51005,False
0.0,1,57.285938,False
0.0,1,59.421731,False
0.0,1,61.562346,False
