#{"t_start": 1730000017.339942, "env_id": "None"}
r,l,t,is_broken
-0.999999,1,0.897078,False
14.074501,1,1.551099,True
-0.999999,1,2.11096,False
5.869629,1,2.755025,True
-0.999999,1,3.413574,False
-1.000028,1,4.015731,False
-0.99986,1,4.749236,False
-0.999999,1,5.349497,False
-1.0,1,5.955182,False
209.476288,1,6.538489,True
-0.999999,1,7.132953,False
-0.999999,1,7.712856,False
-0.999999,1,8.274091,False
-0.999999,1,8.853957,False
-1.0,1,9.560823,False
-0.733023,1,10.120305,False
-1.0,1,10.829373,False
0.433147,1,11.428356,True
-0.999999,1,11.997681,False
-0.999999,1,12.594052,False
-0.999999,1,13.161979,False
-0.999999,1,13.751385,False
-0.999999,1,14.316075,False
-0.999999,1,14.871946,False
