#{"t_start": 1734076477.6342592, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.160844,False
0.0,1,4.221046,False
0.0,1,6.011776,False
0.0,1,8.004143,False
0.0,1,9.827642,False
0.0,1,11.767883,False
0.0,1,13.547354,False
0.0,1,15.597903,False
0.0,1,17.686994,False
0.0,1,22.093321,False
0.0,1,26.808346,False
0.0,1,32.338538,False
0.0,1,40.148698,False
0.0,1,42.040356,False
0.0,1,44.021226,False
0.0,1,45.835991,False
0.0,1,50.611746,False
0.0,1,52.612675,False
0.0,1,54.360436,False
0.0,1,56.261941,False
0.0,1,58.643882,False
0.0,1,60.939858,False
