#{"t_start": 1734076375.0784433, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.158092,False
0.0,1,3.946843,False
0.0,1,5.895345,False
0.0,1,8.055212,False
0.0,1,9.932728,False
0.0,1,11.739207,False
0.0,1,13.499628,False
0.0,1,15.347432,False
0.0,1,17.208765,False
0.0,1,18.937914,False
0.0,1,20.610915,False
0.0,1,22.897673,False
0.0,1,27.811963,False
0.0,1,32.323174,False
0.0,1,36.900385,False
0.0,1,44.855797,False
0.0,1,52.963952,False
0.0,1,55.281117,False
0.0,1,60.048221,False
0.0,1,64.738612,False
0.0,1,70.256205,False
0.0,1,74.774479,False
