#{"t_start": 1729998594.224533, "env_id": "None"}
r,l,t,is_broken
0.999789,1,1.00204,False
0.999861,1,1.754522,False
0.999789,1,2.584352,False
0.999799,1,3.360266,False
0.999789,1,4.115763,False
0.999789,1,4.86024,False
0.999789,1,5.511387,False
0.999789,1,6.066629,False
0.999789,1,6.798599,False
0.999893,1,7.378784,False
0.999789,1,8.184657,False
0.999794,1,8.972172,False
0.999789,1,9.798233,False
0.999789,1,10.588013,False
0.999789,1,11.361531,False
0.999789,1,12.000717,False
0.999789,1,12.866259,False
0.999789,1,13.64001,False
0.999789,1,14.391727,False
0.99979,1,15.145722,False
0.999789,1,15.913602,False
0.999789,1,16.711182,False
0.999789,1,17.493765,False
0.999789,1,18.322499,False
