#{"t_start": 1730041187.313079, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.787023,False
0.998445,1,1.338542,False
0.998445,1,1.977926,False
0.998445,1,2.530305,False
0.998445,1,3.026498,False
0.998445,1,3.495945,False
0.998445,1,4.071439,False
0.998445,1,4.560106,False
0.998445,1,5.03632,False
0.998445,1,5.501085,False
0.998445,1,5.972723,False
-2.622595,1,6.464331,True
0.998445,1,6.962501,False
-2.557205,1,7.435321,True
0.998445,1,7.906288,False
0.998445,1,8.469947,False
0.998445,1,9.072423,False
0.998445,1,9.542647,False
0.998445,1,10.076208,False
0.998445,1,10.626821,False
