#{"t_start": 1729991611.056235, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,0.844964,True
0.999539,1,1.426651,False
-2.275663,1,1.992253,True
0.999309,1,2.543233,False
-2.275663,1,3.09272,True
-2.281516,1,3.643141,True
-2.275663,1,4.256409,True
-2.275846,1,4.807558,True
-2.27584,1,5.357277,True
-2.280123,1,5.906424,True
-2.275663,1,6.456318,True
-2.275663,1,7.035162,True
-2.275663,1,7.618481,True
-2.270682,1,8.177632,True
-2.275663,1,8.737281,True
-2.275663,1,9.297712,True
-6.676214,1,9.929176,True
0.951275,1,10.493387,False
-43.366959,1,11.052963,True
0.989625,1,11.613343,False
-2.275663,1,12.170495,True
-2.275663,1,12.728393,True
-2.275663,1,13.286294,True
-2.275663,1,13.846838,True
