#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-82.46749877929688,1,16.60698366165161,False
-41.29365921020508,1,16.60698914527893,False
-86.00249481201172,1,16.60699152946472,False
-82.46749877929688,1,16.606993913650513,False
-86.2422866821289,1,16.606996059417725,False
-86.10291290283203,1,16.606998205184937,False
-72.27848052978516,1,16.60700011253357,False
-82.46749877929688,1,16.607002019882202,False
-86.4989242553711,1,16.607004165649414,False
-86.56273651123047,1,16.607005834579468,False
-42.8780632019043,1,16.6070077419281,False
-51.89324951171875,1,16.607009410858154,False
-47.11275863647461,1,16.607011556625366,False
-82.46749877929688,1,16.60701322555542,False
-82.46749877929688,1,16.607014894485474,False
-86.5162124633789,1,16.60701632499695,False
-74.18766021728516,1,16.60701823234558,False
-86.39344024658203,1,16.60702085494995,False
-86.07923889160156,1,16.607022762298584,False
-82.46749877929688,1,16.60702419281006,False
-82.46749877929688,1,16.60702610015869,False
-86.52481842041016,1,16.607027769088745,False
-87.2171859741211,1,16.6070294380188,False
-86.44055938720703,1,16.607030868530273,False
-40.177696228027344,1,16.607032537460327,False
-82.46749877929688,1,16.607034921646118,False
-inf,1,16.60703730583191,False
-52.261409759521484,1,16.6070396900177,False
-40.37346267700195,1,16.607041358947754,False
-83.41104888916016,1,16.607043266296387,False
-39.63604736328125,1,16.60704469680786,False
-40.53084945678711,1,16.607046365737915,False
-43.780548095703125,1,16.60704779624939,False
-82.46749877929688,1,16.60705018043518,False
-41.9825553894043,1,16.607051849365234,False
-62.37934494018555,1,16.607053518295288,False
-86.13113403320312,1,16.607054948806763,False
-87.2213363647461,1,16.607056617736816,False
-65.21057891845703,1,16.60705804824829,False
-41.047882080078125,1,16.607059955596924,False
-86.8297119140625,1,16.6070613861084,False
-42.05681610107422,1,16.607062816619873,False
-86.66259002685547,1,16.607064723968506,False
-82.46749877929688,1,16.60706663131714,False
-39.87616729736328,1,16.607068061828613,False
-40.30674362182617,1,16.607069492340088,False
-82.46749877929688,1,16.60707116127014,False
-82.46749877929688,1,16.607072591781616,False
-44.69643020629883,1,16.60707426071167,False
-71.26313781738281,1,16.607075929641724,False
-52.723262786865234,1,16.607077598571777,False
-86.6412353515625,1,16.607079029083252,False
-47.17078399658203,1,16.607081174850464,False
-86.6090316772461,1,16.607082843780518,False
-40.82912826538086,1,16.60708498954773,False
-86.6751480102539,1,16.607086658477783,False
-86.50762939453125,1,16.607088327407837,False
-39.69197463989258,1,16.60709023475647,False
-85.09331512451172,1,16.607092142105103,False
-85.7952880859375,1,16.607093572616577,False
-86.54476928710938,1,16.60709547996521,False
-41.50791549682617,1,16.607097148895264,False
-40.91191864013672,1,16.607098817825317,False
-41.63780975341797,1,16.607100248336792,False
