#{"t_start": 1734076471.18637, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.13862,False
0.0,1,3.997578,False
0.0,1,5.910207,False
0.0,1,8.033193,False
0.0,1,10.076262,False
0.0,1,11.956128,False
0.0,1,13.66269,False
0.0,1,15.473622,False
0.0,1,17.2647,False
0.0,1,19.209002,False
0.0,1,21.076571,False
0.0,1,23.20922,False
0.0,1,25.130663,False
0.0,1,32.546837,False
