#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-2278.2587890625,1,41.449081897735596,False
-2620.986083984375,1,41.44908881187439,False
-476.20947265625,1,41.44909119606018,False
-2430.12158203125,1,41.44909358024597,False
-486.86676025390625,1,41.449095726013184,False
-2654.210693359375,1,41.44909739494324,False
-582.6249389648438,1,41.44909954071045,False
-2808.7685546875,1,41.4491012096405,False
-625.3860473632812,1,41.449103116989136,False
-532.9844360351562,1,41.44910478591919,False
-475.5935363769531,1,41.44910669326782,False
-9221.88671875,1,41.449108362197876,False
-2253.607666015625,1,41.44911050796509,False
-759.8441772460938,1,41.44911217689514,False
-2380.063232421875,1,41.449113845825195,False
-2557.788818359375,1,41.4491171836853,False
-475.5935363769531,1,41.449118852615356,False
-585.7030639648438,1,41.44912075996399,False
-2663.552490234375,1,41.44912242889404,False
-475.5935363769531,1,41.4491240978241,False
-475.7373962402344,1,41.44912600517273,False
-475.5935363769531,1,41.44912767410278,False
-679.5904541015625,1,41.44912934303284,False
-2661.41552734375,1,41.44913125038147,False
-475.5935363769531,1,41.449132680892944,False
-634.5194091796875,1,41.449134826660156,False
-535.7311401367188,1,41.44913625717163,False
-2679.91796875,1,41.449137926101685,False
-475.5935363769531,1,41.44913959503174,False
-2517.993896484375,1,41.44914126396179,False
-667.03271484375,1,41.449142932891846,False
-8325.9091796875,1,41.4491446018219,False
-511.31610107421875,1,41.449146032333374,False
-475.5935363769531,1,41.44914937019348,False
-475.5935363769531,1,41.449151039123535,False
-516.28173828125,1,41.44915246963501,False
-476.21136474609375,1,41.44915437698364,False
-2635.176513671875,1,41.44915580749512,False
-476.1905517578125,1,41.44915723800659,False
-2377.668701171875,1,41.449159145355225,False
-479.63232421875,1,41.44916033744812,False
-475.5935363769531,1,41.44916224479675,False
-623.1289672851562,1,41.44916367530823,False
-486.8663635253906,1,41.44916558265686,False
-2648.51806640625,1,41.449167013168335,False
-2484.93798828125,1,41.44916868209839,False
-662.8390502929688,1,41.44917011260986,False
-475.5935363769531,1,41.44917154312134,False
-475.5935363769531,1,41.44917297363281,False
-486.650634765625,1,41.44917440414429,False
-623.7257690429688,1,41.44917607307434,False
-2808.995849609375,1,41.449177503585815,False
-689.086181640625,1,41.44917917251587,False
-622.7355346679688,1,41.44918084144592,False
-670.4411010742188,1,41.44918251037598,False
-582.5068969726562,1,41.44918394088745,False
-736.7914428710938,1,41.449185609817505,False
-582.287353515625,1,41.44918704032898,False
-476.2069091796875,1,41.44918918609619,False
-2661.41552734375,1,41.449190855026245,False
-621.4192504882812,1,41.4491925239563,False
-622.627197265625,1,41.44919395446777,False
-476.1983947753906,1,41.44919538497925,False
-475.76593017578125,1,41.44919729232788,False
-2519.743896484375,1,41.449198484420776,False
-475.5935363769531,1,41.44920063018799,False
-623.20947265625,1,41.44920229911804,False
-651.4788208007812,1,41.449203968048096,False
-475.5935363769531,1,41.44920539855957,False
-527.1145629882812,1,41.449207067489624,False
-2650.28564453125,1,41.44920825958252,False
-770.833251953125,1,41.44920992851257,False
-475.5935363769531,1,41.44921135902405,False
-516.9060668945312,1,41.44921278953552,False
-2654.09765625,1,41.449214458465576,False
-2375.867919921875,1,41.44921588897705,False
-476.2191467285156,1,41.449217557907104,False
-622.6065673828125,1,41.449220418930054,False
-666.0695190429688,1,41.44922184944153,False
-624.7696533203125,1,41.449223279953,False
-475.5935363769531,1,41.44922494888306,False
-655.3504028320312,1,41.44922637939453,False
-634.8204956054688,1,41.449228286743164,False
-2372.649169921875,1,41.44922971725464,False
-678.083984375,1,41.44923138618469,False
-622.6065673828125,1,41.44923281669617,False
-8701.220703125,1,41.4492347240448,False
-475.5935363769531,1,41.449236154556274,False
-2680.045166015625,1,41.44923782348633,False
-2770.572998046875,1,41.4492392539978,False
-2663.1337890625,1,41.449240922927856,False
-475.7374572753906,1,41.44924235343933,False
-623.2019653320312,1,41.449243783950806,False
-2253.8916015625,1,41.44924569129944,False
-475.5935363769531,1,41.44924712181091,False
-475.5935363769531,1,41.44924879074097,False
-2806.2939453125,1,41.44925022125244,False
-524.5242309570312,1,41.449251890182495,False
-475.5935363769531,1,41.44925332069397,False
-2530.08935546875,1,41.449254512786865,False
-476.2069091796875,1,82.94097399711609,False
-476.1916198730469,1,82.94097995758057,False
-475.5935363769531,1,82.94098234176636,False
-8907.232421875,1,82.94098496437073,False
-628.6386108398438,1,82.94098734855652,False
-653.4951782226562,1,82.94098925590515,False
-2362.92138671875,1,82.94099116325378,False
-622.7120361328125,1,82.94099307060242,False
-623.1327514648438,1,82.94099450111389,False
-622.8142700195312,1,82.9409966468811,False
-2551.204345703125,1,82.94099807739258,False
-2426.3603515625,1,82.94099974632263,False
-2519.74951171875,1,82.9410011768341,False
-510.64691162109375,1,82.94100260734558,False
-2253.547607421875,1,82.94100522994995,False
-2540.00341796875,1,82.94100713729858,False
-476.1905517578125,1,82.94100856781006,False
-2653.995361328125,1,82.94101047515869,False
-2661.772705078125,1,82.94101190567017,False
-476.2180480957031,1,82.9410138130188,False
-622.5618286132812,1,82.94101524353027,False
-479.62298583984375,1,82.94101643562317,False
-475.5935363769531,1,82.94101810455322,False
