#{"t_start": 1729992839.76601, "env_id": "None"}
r,l,t,is_broken
0.998899,1,0.827913,False
0.999042,1,1.408405,False
0.998899,1,1.965272,False
0.998998,1,2.515706,False
0.998899,1,3.062503,False
0.998899,1,3.611756,False
0.998899,1,4.21617,False
0.998899,1,4.767759,False
0.998899,1,5.316874,False
0.999278,1,5.862338,False
0.998899,1,6.410496,False
0.99904,1,6.959062,False
0.998899,1,7.504932,False
0.998899,1,8.049582,False
0.998899,1,8.601258,False
0.998899,1,9.150951,False
0.998899,1,9.889346,False
0.998902,1,10.436139,False
0.998899,1,10.983398,False
0.99893,1,11.529203,False
0.998899,1,12.078878,False
0.998899,1,12.64851,False
0.998899,1,13.240089,False
0.998899,1,13.808451,False
