#{"t_start": 1729991340.8258839, "env_id": "None"}
r,l,t,is_broken
0.997313,1,0.815817,False
0.999199,1,1.388353,False
0.997313,1,1.939479,False
0.997314,1,2.49201,False
0.997313,1,3.045112,False
0.998938,1,3.599062,False
0.997313,1,4.206952,False
0.997313,1,4.758628,False
0.997313,1,5.309542,False
0.998237,1,5.860374,False
0.997313,1,6.431432,False
0.997582,1,6.985878,False
0.997313,1,7.548924,False
0.997313,1,8.100455,False
0.997313,1,8.653952,False
0.998918,1,9.204433,False
0.997313,1,9.986322,False
0.997313,1,10.536049,False
0.997313,1,11.086827,False
0.997374,1,11.636972,False
0.997313,1,12.187532,False
0.997313,1,12.743539,False
0.997313,1,13.30754,False
0.997313,1,13.880867,False
