#{"t_start": 1730000034.8077052, "env_id": "None"}
r,l,t,is_broken
0.998972,1,1.105131,False
0.99948,1,1.874976,False
0.998972,1,2.69093,False
0.999063,1,3.426538,False
0.998972,1,4.05495,False
0.999333,1,4.745645,False
0.998972,1,5.437777,False
-0.287444,1,6.04506,True
0.998972,1,6.672685,False
0.99893,1,7.243646,False
0.998972,1,7.838016,False
0.998972,1,8.412078,False
0.998972,1,8.987054,False
0.998972,1,9.54351,False
0.998972,1,10.114308,False
0.998971,1,10.729704,False
0.998972,1,11.469705,False
0.998964,1,12.063977,False
0.998972,1,12.634884,False
0.998972,1,13.231628,False
0.998972,1,13.815297,False
0.998972,1,14.377353,False
0.998972,1,14.95914,False
0.998972,1,15.700167,False
