#{"t_start": 1730038678.6825721, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.742232,False
-0.904747,1,1.206934,False
-0.904747,1,1.710092,False
-0.904747,1,2.156023,False
-0.904747,1,2.600276,False
-0.904747,1,3.086318,False
-0.904747,1,3.617927,False
-0.904747,1,4.064767,False
-0.904747,1,4.509444,False
-0.955222,1,4.947977,False
2569.89624,1,5.445436,True
-0.954803,1,5.898037,False
-0.904747,1,6.405425,False
-0.904747,1,7.013374,False
-0.904747,1,7.522971,False
-0.904747,1,7.979293,False
-0.904747,1,8.627797,False
-0.904747,1,9.095042,False
-0.904747,1,9.577788,False
-0.904747,1,10.052589,False
