#{"t_start": 1729904600.10224, "env_id": "None"}
r,l,t,is_broken
-0.844788,1,0.966606,False
-0.848023,1,1.66978,False
-0.917787,1,2.367194,False
-0.851425,1,3.133722,False
-0.8455,1,3.839909,False
-0.844836,1,4.545545,False
-0.864919,1,5.257008,False
-0.844103,1,5.959249,False
-0.845362,1,6.747087,False
1.922149,1,7.457071,True
-0.896117,1,8.152366,False
8.236744,1,8.850012,True
-0.845362,1,9.552815,False
-0.845403,1,10.250045,False
-0.837394,1,11.024271,False
-0.962447,1,11.722384,False
-0.844191,1,12.434719,False
14.557438,1,13.131439,True
-0.84552,1,13.829346,False
-0.845272,1,14.530875,False
-0.845362,1,15.228306,False
-0.845362,1,16.007232,False
