#{"t_start": 1734076474.033136, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.936112,False
0.0,1,3.677034,False
0.0,1,5.546724,False
0.0,1,7.597497,False
0.0,1,9.499691,False
0.0,1,11.355047,False
0.0,1,13.178912,False
0.0,1,15.012185,False
0.0,1,16.886505,False
0.0,1,18.622014,False
0.0,1,20.354198,False
0.0,1,22.537423,False
0.0,1,30.230965,False
0.0,1,35.026189,False
0.0,1,42.648293,False
0.0,1,44.777806,False
0.0,1,46.876787,False
0.0,1,48.797252,False
0.0,1,53.860549,False
0.0,1,55.914049,False
0.0,1,58.192649,False
0.0,1,60.271291,False
