#{"t_start": 1729904150.278998, "env_id": "None"}
r,l,t,is_broken
-0.950886,1,1.031022,False
-0.938871,1,1.755266,False
-0.947417,1,3.154597,False
-0.764212,1,4.02463,False
-0.945175,1,4.774076,False
11.076624,1,5.494313,True
-0.374681,1,6.21254,False
-0.951722,1,6.918722,False
-0.97324,1,7.711735,False
0.808224,1,8.962424,True
-0.945175,1,10.112873,False
-0.945207,1,10.924107,False
-0.94018,1,11.712555,False
-0.954452,1,12.457191,False
-0.945244,1,13.328916,False
-0.56789,1,14.064542,False
-0.970313,1,14.794775,False
0.581121,1,15.545629,True
-0.945175,1,16.278443,False
-0.945175,1,17.012715,False
-0.945175,1,17.752498,False
-0.945175,1,18.620639,False
