#{"t_start": 1729989906.451217, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.813551,False
0.99967,1,1.520366,False
0.999399,1,2.0851,False
0.999399,1,2.639484,False
0.999399,1,3.192763,False
0.99961,1,3.811705,False
0.999399,1,4.424656,False
0.999399,1,4.975218,False
0.999399,1,5.529646,False
0.999399,1,6.078436,False
0.999399,1,6.629169,False
0.999399,1,7.182696,False
0.999399,1,7.733929,False
0.999399,1,8.283945,False
0.999399,1,8.836806,False
0.999399,1,9.391009,False
0.999399,1,10.015837,False
0.999399,1,10.60391,False
0.999399,1,11.164281,False
0.999399,1,11.74041,False
0.999399,1,12.308962,False
0.999399,1,12.859509,False
0.999399,1,13.413218,False
0.999399,1,13.966394,False
