#{"t_start": 1730039966.976167, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.738076,False
-0.904747,1,1.214671,False
-0.904747,1,1.654991,False
-0.904747,1,2.099526,False
-0.904747,1,2.551186,False
-0.904747,1,3.010922,False
-0.904747,1,3.521951,False
-0.904747,1,3.997117,False
-0.904747,1,4.450582,False
-0.904747,1,4.898098,False
-0.904747,1,5.35248,False
-0.955222,1,5.801486,False
2569.89624,1,6.248904,True
-0.954803,1,6.69838,False
-0.904747,1,7.152423,False
-0.904747,1,7.688979,False
-0.904747,1,8.201915,False
-0.904747,1,8.659936,False
-0.904747,1,9.106482,False
-0.904747,1,9.556699,False
