#{"t_start": 1729921769.384734, "env_id": "None"}
r,l,t,is_broken
-0.718519,1,0.880116,False
-0.57758,1,2.133334,False
-0.980312,1,2.672664,False
-0.733179,1,3.344109,False
-0.74431,1,3.869015,False
34.902451,1,5.54315,True
-0.872817,1,6.147284,False
nan,1,7.094223,False
-0.999708,1,7.625811,False
-0.723339,1,8.286371,False
-0.709193,1,8.818688,False
-0.99645,1,9.620395,False
-0.999805,1,10.142185,False
13.771723,1,10.664188,True
-0.999908,1,11.188168,False
18.488779,1,11.773353,True
-0.716367,1,12.293172,False
-0.985021,1,12.815295,False
