#{"t_start": 1729914399.2429, "env_id": "None"}
r,l,t,is_broken
0.530307,1,0.97022,False
-1.209943,1,1.681923,True
0.38733,1,2.416582,False
-2.258708,1,3.18262,True
0.3463,1,3.892405,False
0.514819,1,4.651215,False
0.182638,1,5.370601,False
0.503592,1,6.081123,False
-13.767081,1,6.836007,True
0.624918,1,7.528104,False
-0.234959,1,8.216684,True
0.811788,1,8.902187,False
0.530413,1,9.588955,False
0.510521,1,10.360272,False
0.447209,1,12.826041,False
0.635314,1,14.776566,False
0.417813,1,15.590882,False
0.306239,1,16.807916,False
0.530307,1,17.787841,False
0.530307,1,18.756031,False
0.530307,1,19.637029,False
0.530307,1,21.060587,False
