#{"t_start": 1730040628.774519, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.743084,False
-0.999984,1,1.205372,False
-0.999984,1,1.674111,False
-0.999984,1,2.133979,False
-0.999984,1,2.579992,False
-0.999984,1,3.02647,False
-0.999984,1,3.562423,False
-0.999984,1,4.01954,False
-0.999984,1,4.473031,False
98.532249,1,4.929843,True
-0.999984,1,5.395207,False
-0.999985,1,5.955034,False
-0.999984,1,6.426187,False
-0.999984,1,6.891782,False
-0.999984,1,7.351189,False
-0.999984,1,7.822112,False
0.998694,1,8.379661,True
-0.999992,1,8.843839,False
-0.999984,1,9.302321,False
-0.999984,1,9.826024,False
