#{"t_start": 1729988236.894925, "env_id": "None"}
r,l,t,is_broken
0.78198,1,0.854054,False
0.85914,1,1.461793,False
0.78198,1,2.037357,False
0.812574,1,2.611064,False
0.78198,1,3.277446,False
0.78198,1,3.887769,False
0.838897,1,4.562571,False
0.78198,1,5.51667,False
0.78198,1,6.412699,False
0.998149,1,6.994707,False
0.78198,1,7.54019,False
0.812614,1,8.11319,False
0.78198,1,8.661691,False
0.78198,1,9.211012,False
0.78198,1,9.760109,False
0.78198,1,10.38497,False
0.78198,1,11.034839,False
0.78198,1,11.709028,False
0.78198,1,12.285962,False
0.786849,1,12.874094,False
0.78198,1,14.026135,False
0.78198,1,14.76168,False
0.78198,1,15.355239,False
0.78198,1,15.939767,False
