#{"t_start": 1729991357.125264, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.812399,False
12.403743,1,1.370522,True
-0.999939,1,1.923232,False
-1.000017,1,2.477099,False
-0.999856,1,3.028375,False
-0.999999,1,3.579732,False
-0.999973,1,4.193883,False
843.888611,1,4.77255,True
-0.999939,1,5.458503,False
-0.999939,1,6.03492,False
-0.999939,1,6.587828,False
-0.999939,1,7.139896,False
-0.999939,1,7.695449,False
-0.999939,1,8.246224,False
-0.999973,1,8.936063,False
29.656153,1,9.486658,True
-0.999994,1,10.149165,False
167.922485,1,10.70049,True
-0.999939,1,11.250745,False
-0.999939,1,11.804572,False
-0.999939,1,12.356646,False
-0.999939,1,12.909451,False
-0.999939,1,13.459118,False
-0.999939,1,14.010952,False
