#{"t_start": 1729904675.064283, "env_id": "None"}
r,l,t,is_broken
0.92673,1,0.974241,False
-1.050542,1,1.679996,True
0.874887,1,2.381132,False
-1.975963,1,3.142806,True
-0.622311,1,3.923974,True
0.648087,1,4.657501,False
-0.793598,1,5.366588,True
0.777222,1,6.076899,False
-35.09409,1,6.885987,True
0.713585,1,7.59739,False
0.293883,1,8.313023,False
0.291809,1,9.028248,False
0.141599,1,9.738886,False
0.832663,1,10.47508,False
0.296638,1,11.270375,False
0.752088,1,12.01725,False
0.622537,1,12.733095,False
0.89511,1,13.441862,False
-2.010797,1,14.151689,True
0.293801,1,14.8754,False
0.293801,1,15.591291,False
0.293801,1,16.410295,False
