#{"t_start": 1729996980.04945, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,0.807415,True
0.999539,1,1.383644,False
-2.275663,1,1.931782,True
0.999309,1,2.474982,False
-2.275663,1,3.017558,True
-2.281595,1,3.558081,True
-2.275663,1,4.157756,True
-2.275846,1,4.698248,True
-2.27584,1,5.406974,True
-2.280123,1,6.09317,True
-2.275663,1,6.644697,True
-2.275663,1,7.185802,True
-2.275663,1,7.729465,True
-2.270682,1,8.267941,True
-6.676214,1,8.809522,True
0.951275,1,9.351937,False
-43.366959,1,9.995011,True
0.989625,1,10.535886,False
-2.275663,1,11.076006,True
-2.275663,1,11.615346,True
-2.275663,1,12.156477,True
-2.275663,1,12.698327,True
-2.275663,1,13.242817,True
-2.275663,1,13.783308,True
