#{"t_start": 1729992311.7066822, "env_id": "None"}
r,l,t,is_broken
0.996096,1,0.836437,False
0.997447,1,1.421993,False
0.996096,1,1.981894,False
0.997106,1,2.538468,False
0.996096,1,3.106751,False
0.996096,1,3.660048,False
0.996096,1,4.272857,False
0.996096,1,4.827023,False
0.996096,1,5.379128,False
0.998638,1,5.93062,False
0.996096,1,6.484436,False
0.997432,1,7.037267,False
0.996096,1,7.587794,False
0.996096,1,8.141865,False
0.996096,1,8.696036,False
0.996096,1,9.248522,False
0.996096,1,9.981533,False
0.996167,1,10.532666,False
0.996096,1,11.084834,False
0.996459,1,11.637183,False
0.996096,1,12.187621,False
0.996096,1,12.740642,False
0.996096,1,13.292049,False
0.996096,1,13.85116,False
