#{"t_start": 1729997028.3424919, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.818741,False
0.999671,1,1.492179,False
0.999399,1,2.071216,False
0.999399,1,2.733337,False
0.999399,1,3.312892,False
0.99961,1,3.975224,False
0.999399,1,5.019636,False
0.999399,1,5.951544,False
0.999399,1,6.521621,False
0.999399,1,7.081445,False
0.999399,1,7.650595,False
0.999399,1,8.207018,False
0.999399,1,8.81185,False
0.999399,1,9.368059,False
0.999399,1,9.927757,False
0.999399,1,10.485448,False
0.999399,1,11.143777,False
0.999399,1,11.697096,False
0.999399,1,12.248847,False
0.999399,1,12.80525,False
0.999399,1,13.360786,False
0.999399,1,13.913695,False
0.999399,1,14.468876,False
0.999399,1,15.024376,False
