#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-0.1797240674495697,1,21.633063793182373,False
-1.8754788637161255,1,21.63307237625122,False
-7.027712345123291,1,21.633076190948486,False
-1.9902130365371704,1,21.63308072090149,False
-0.016354864463210106,1,21.633084297180176,True
-0.2228662222623825,1,21.63308811187744,False
-6.330293655395508,1,21.63309121131897,False
-0.026346249505877495,1,21.633094787597656,True
-0.5421985983848572,1,21.633098363876343,False
-0.2701544463634491,1,21.63310217857361,False
-0.3769789934158325,1,21.633105516433716,False
-5.0237884521484375,1,21.63310933113098,False
-1.1070863008499146,1,21.633112907409668,False
-0.01635606959462166,1,21.633116483688354,True
-0.01635310798883438,1,21.63312005996704,True
-6.421717166900635,1,21.633123636245728,False
-0.03283771127462387,1,21.633127212524414,True
-0.016356086358428,1,21.633131504058838,True
-0.5351227521896362,1,21.633134603500366,False
-2.518385648727417,1,21.633137702941895,False
-0.45180544257164,1,21.633140802383423,False
-7.065981864929199,1,21.63314390182495,False
-1.1909011602401733,1,21.63314700126648,False
-2.626742124557495,1,21.63314938545227,False
-4.745222568511963,1,21.6331524848938,False
-0.13837558031082153,1,21.633156299591064,False
-1.1615229845046997,1,21.63316011428833,False
-0.08158887922763824,1,21.633163452148438,True
-0.016356157138943672,1,21.633167505264282,True
-0.16713149845600128,1,21.63317060470581,False
-11.201364517211914,1,21.63317346572876,False
-0.4531426727771759,1,21.633176565170288,False
-4.4495625495910645,1,21.633180141448975,False
-0.043672386556863785,1,21.63318395614624,True
-0.07550856471061707,1,21.63318705558777,True
-0.060744885355234146,1,21.633201599121094,True
-0.05614698678255081,1,21.63320517539978,True
-4.022974967956543,1,21.63320827484131,False
-0.01635534130036831,1,21.633211612701416,True
-0.1170969232916832,1,21.633215188980103,False
-0.7697019577026367,1,21.63321828842163,False
-0.016356144100427628,1,21.633222103118896,True
-0.06552967429161072,1,21.633225679397583,True
-0.21019424498081207,1,21.63322925567627,False
-2.650298833847046,1,21.633232355117798,False
-2.0247862339019775,1,21.633235931396484,False
-0.059085555374622345,1,21.63323950767517,True
-0.043041396886110306,1,21.63324284553528,True
-0.3868577182292938,1,21.633246183395386,False
