#{"t_start": 1730002661.520606, "env_id": "None"}
r,l,t,is_broken
0.872556,1,0.904034,False
0.999494,1,1.534771,False
0.872556,1,2.141204,False
0.999244,1,2.727703,False
0.872556,1,3.293139,False
0.872319,1,3.881935,False
0.872556,1,4.552416,False
0.872553,1,5.131638,False
0.872563,1,5.839962,False
0.872385,1,6.468655,False
0.87256,1,7.056754,False
0.872336,1,7.618257,False
0.872556,1,8.178945,False
0.872556,1,8.738589,False
0.872556,1,9.298103,False
0.872749,1,9.857347,False
0.872556,1,10.535821,False
0.872556,1,11.25304,False
0.697955,1,11.906792,False
0.970112,1,12.612311,False
0.872556,1,13.206256,False
0.872556,1,13.850237,False
0.872556,1,14.52613,False
0.872556,1,15.200441,False
