#{"t_start": 1729975594.23262, "env_id": "None"}
r,l,t,is_broken
-0.98198,1,1.136525,False
73.063698,1,2.427149,True
366.173859,1,3.158893,True
-0.985935,1,3.842818,False
-0.985934,1,4.54243,False
-0.988839,1,5.900483,False
275.221283,1,6.671871,True
-0.998621,1,8.843042,False
-0.996755,1,9.496677,False
nan,1,10.51815,False
-0.999994,1,11.172979,False
-0.675802,1,11.823599,False
-1.0,1,12.472786,False
-0.45622,1,13.129873,False
-0.985936,1,13.787981,False
47.633629,1,14.507131,True
-0.985935,1,15.157629,False
230.202927,1,16.203527,True
