#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-279.3868103027344,1,49.286699056625366,False
-283.4866027832031,1,49.28670573234558,False
-279.2657775878906,1,49.28670859336853,False
-279.79931640625,1,49.2867112159729,False
-367.7218322753906,1,49.28671312332153,False
-284.0018310546875,1,49.286715030670166,False
-359.8964538574219,1,49.28671669960022,False
-359.587158203125,1,49.28671884536743,False
-368.44635009765625,1,49.286720514297485,False
-279.5013122558594,1,49.286723136901855,False
-309.47015380859375,1,49.28672504425049,False
-279.2649230957031,1,49.28672647476196,False
-308.856201171875,1,49.286728382110596,False
-283.9539794921875,1,49.28673005104065,False
-313.7769470214844,1,49.2867317199707,False
-309.5125427246094,1,49.286733627319336,False
-279.2654724121094,1,49.28673553466797,False
-279.2656555175781,1,49.28673696517944,False
-309.47760009765625,1,49.2867386341095,False
-359.8865966796875,1,49.286741733551025,False
-366.348876953125,1,49.28674340248108,False
-283.99078369140625,1,49.28674530982971,False
-359.8943786621094,1,49.28674674034119,False
-279.2668762207031,1,49.28674817085266,False
-359.8946838378906,1,49.286749839782715,False
-279.2652893066406,1,49.28675174713135,False
-366.3314514160156,1,49.28675365447998,False
-368.6930236816406,1,49.286755084991455,False
-359.7305908203125,1,49.28675723075867,False
-359.8959655761719,1,49.28675866127014,False
-310.9160461425781,1,49.286760330200195,False
-309.43695068359375,1,49.28676176071167,False
-311.3296203613281,1,49.286763429641724,False
-359.5855407714844,1,49.28676700592041,False
-279.2657470703125,1,49.286768436431885,False
-279.78948974609375,1,49.28677010536194,False
-279.69281005859375,1,49.28677177429199,False
-308.02886962890625,1,49.286773443222046,False
-279.2656555175781,1,49.28677487373352,False
-359.8948974609375,1,49.286776542663574,False
-359.5856018066406,1,49.28677797317505,False
-359.6897888183594,1,49.28678011894226,False
-368.78106689453125,1,49.286781549453735,False
-364.62176513671875,1,49.28678297996521,False
-279.89605712890625,1,49.28678488731384,False
-279.78662109375,1,49.28678631782532,False
-279.2679138183594,1,49.28678774833679,False
-279.2643127441406,1,49.28678917884827,False
-368.7848205566406,1,49.28679084777832,False
-279.2645568847656,1,49.286792278289795,False
-359.8188171386719,1,49.28679394721985,False
-313.7462463378906,1,49.28679537773132,False
-278.5623779296875,1,49.2867968082428,False
-368.7832946777344,1,49.28679871559143,False
-368.7082214355469,1,49.286800146102905,False
-283.94970703125,1,49.28680181503296,False
-279.3655090332031,1,49.286803245544434,False
-366.2641906738281,1,49.28680491447449,False
-368.78582763671875,1,49.28680634498596,False
-359.5845642089844,1,49.286808252334595,False
-366.4029235839844,1,49.28680992126465,False
-279.2652282714844,1,49.28681254386902,False
-359.64349365234375,1,49.28681397438049,False
-359.5854797363281,1,49.28681564331055,False
-279.8954162597656,1,49.28681707382202,False
-368.4831237792969,1,49.28681921958923,False
-283.4866027832031,1,49.28682065010071,False
-368.6954040527344,1,49.28682231903076,False
-359.6512451171875,1,49.286823749542236,False
-359.8958740234375,1,49.28682541847229,False
-309.44134521484375,1,49.286826848983765,False
-366.3965148925781,1,49.28682851791382,False
-313.7190246582031,1,49.28682994842529,False
-279.6672058105469,1,49.28683137893677,False
-279.6859436035156,1,49.28683280944824,False
-311.2770690917969,1,49.28683423995972,False
-279.6871643066406,1,49.28683590888977,False
-359.89862060546875,1,49.28683829307556,False
-283.5126953125,1,49.286839962005615,False
-313.5896301269531,1,49.28684163093567,False
-278.5799560546875,1,49.286843061447144,False
-359.7017822265625,1,49.28684449195862,False
-279.264892578125,1,49.28684616088867,False
-368.7146911621094,1,49.28684759140015,False
-368.483154296875,1,49.28684878349304,False
-368.76019287109375,1,49.286850690841675,False
-368.7291564941406,1,49.28685188293457,False
-368.69158935546875,1,49.286853551864624,False
-279.2646484375,1,49.2868549823761,False
-368.78509521484375,1,49.28685688972473,False
-279.2649230957031,1,49.28685808181763,False
-279.5008544921875,1,49.28685975074768,False
-279.2659912109375,1,49.286861181259155,False
-368.7297668457031,1,49.286863565444946,False
-279.2680969238281,1,49.28686499595642,False
-279.2656555175781,1,49.286866188049316,False
-313.6529235839844,1,49.28686785697937,False
-366.4725646972656,1,49.286869287490845,False
-279.4097595214844,1,49.2868709564209,False
-283.49273681640625,1,49.28687238693237,False
-368.7857360839844,1,98.15237355232239,False
-279.2640380859375,1,98.15237975120544,False
-279.2653503417969,1,98.15238213539124,False
-279.2654113769531,1,98.15238428115845,False
-368.78131103515625,1,98.15238642692566,False
-279.2655334472656,1,98.15238809585571,False
-368.78533935546875,1,98.15239000320435,False
-367.5879821777344,1,98.15239214897156,False
-368.7789306640625,1,98.15239357948303,False
-359.90191650390625,1,98.15239548683167,False
-359.8175964355469,1,98.15239691734314,False
-313.7387390136719,1,98.15239810943604,False
-279.6869812011719,1,98.15239977836609,False
-368.7264099121094,1,98.15240120887756,False
-364.72454833984375,1,98.1524031162262,False
-278.82061767578125,1,98.15240478515625,False
-359.9029846191406,1,98.15240621566772,False
-359.5855407714844,1,98.15240788459778,False
-364.64959716796875,1,98.15241026878357,False
-278.5732421875,1,98.15241146087646,False
-309.52398681640625,1,98.15241360664368,False
-279.6672058105469,1,98.15241527557373,False
-279.2643127441406,1,98.15241694450378,False
-279.37957763671875,1,98.15241813659668,False
-279.26422119140625,1,98.15241980552673,False
-359.8935546875,1,98.15242123603821,False
-359.5982971191406,1,98.1524224281311,False
-359.89422607421875,1,98.15242409706116,False
-279.26519775390625,1,98.15242552757263,False
-278.6316833496094,1,98.15242719650269,False
-359.69976806640625,1,98.15242862701416,False
-279.2652893066406,1,98.15242981910706,False
-310.0947570800781,1,98.15243124961853,False
-359.6459045410156,1,98.15243291854858,False
-366.2661437988281,1,98.15243458747864,False
-279.2656555175781,1,98.15243577957153,False
-368.6942138671875,1,98.15243744850159,False
-368.3390808105469,1,98.15243887901306,False
-279.4026794433594,1,98.15244007110596,False
-368.47674560546875,1,98.15244174003601,False
-279.2652282714844,1,98.15244317054749,False
-279.68896484375,1,98.15244507789612,False
-359.5846252441406,1,98.15244650840759,False
-279.26458740234375,1,98.15244793891907,False
-309.4432373046875,1,98.15244936943054,False
-359.89501953125,1,98.15245056152344,False
-279.68621826171875,1,98.15245223045349,False
-279.26507568359375,1,98.15245366096497,False
-279.26641845703125,1,98.15245509147644,False
-279.2652282714844,1,98.15245628356934,False
-368.3246765136719,1,98.15245747566223,False
-279.78924560546875,1,98.1524589061737,False
-279.6864318847656,1,98.15246033668518,False
-279.26824951171875,1,98.15246248245239,False
-359.5855407714844,1,98.15246367454529,False
-279.2731628417969,1,98.15246510505676,False
-279.6864929199219,1,98.15246629714966,False
-368.33984375,1,98.15246748924255,False
-359.7531433105469,1,98.15246891975403,False
-309.5245666503906,1,98.1524703502655,False
-359.8943786621094,1,98.15247249603271,False
-279.2656555175781,1,98.15247392654419,False
-279.26507568359375,1,98.15247535705566,False
-279.26507568359375,1,98.15247678756714,False
-279.2684020996094,1,98.15247797966003,False
-279.2646484375,1,98.15248036384583,False
