#{"t_start": 1729999607.60197, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.805167,False
7877.125488,1,2.462611,True
-1.0,1,3.457911,False
5259.349609,1,4.041233,True
-1.0,1,4.992395,False
-1.0,1,5.555474,False
-1.0,1,6.539026,False
-1.0,1,7.430731,False
-1.0,1,8.068664,False
-1.0,1,8.63828,False
-1.0,1,9.58383,False
-1.0,1,10.149369,False
-1.0,1,11.036073,False
-1.0,1,11.738496,False
-1.0,1,12.624384,False
-1.0,1,13.513205,False
-1.0,1,14.514996,False
119.585602,1,15.067796,True
-1.0,1,16.003528,False
-1.0,1,17.219955,False
-1.0,1,18.19872,False
-1.0,1,19.128764,False
-1.0,1,20.019981,False
-1.0,1,20.915382,False
