#{"t_start": 1729998761.3053539, "env_id": "None"}
r,l,t,is_broken
0.999801,1,1.006444,False
0.999867,1,1.783681,False
0.999801,1,2.516697,False
0.999811,1,3.23677,False
0.999801,1,3.978961,False
0.999801,1,4.70419,False
0.999801,1,5.412788,False
0.999801,1,6.035114,False
0.999801,1,6.786404,False
0.999893,1,7.387474,False
0.999801,1,8.137288,False
0.999805,1,8.916372,False
0.999801,1,9.71095,False
0.999801,1,10.496311,False
0.999801,1,11.271356,False
0.999801,1,11.961156,False
0.999801,1,12.820451,False
0.999801,1,13.604772,False
0.999801,1,14.382559,False
0.999801,1,15.11938,False
0.999801,1,15.876931,False
0.999801,1,16.622359,False
0.999801,1,17.347714,False
0.999801,1,18.069538,False
