#{"t_start": 1729993411.937243, "env_id": "None"}
r,l,t,is_broken
0.948843,1,0.816207,False
0.993544,1,1.388236,False
0.948843,1,1.944684,False
0.990806,1,2.486601,False
0.948843,1,3.036923,False
0.948537,1,3.586711,False
0.948843,1,4.210965,False
0.948535,1,4.759465,False
0.948609,1,5.308875,False
0.99799,1,5.858236,False
0.948617,1,6.408577,False
0.993447,1,6.959872,False
0.948843,1,7.510236,False
0.948704,1,8.058412,False
0.948843,1,8.607114,False
0.948843,1,9.158045,False
0.948678,1,9.771697,False
0.958585,1,10.321368,False
0.94855,1,10.868692,False
0.978029,1,11.418266,False
0.948843,1,11.964683,False
0.948843,1,12.516201,False
0.948843,1,13.088009,False
0.948843,1,13.646023,False
