#{"t_start": 1730039552.512098, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.712104,False
334.645782,1,1.17759,True
-1.0,1,1.632174,False
299.956665,1,2.089105,True
-1.0,1,2.549647,False
-1.0,1,3.002318,False
-1.0,1,3.516253,False
-1.0,1,3.97226,False
-1.0,1,4.427949,False
-1.0,1,4.884144,False
-1.0,1,5.338828,False
-1.0,1,5.886955,False
-1.0,1,6.340552,False
-1.0,1,6.843292,False
-1.0,1,7.524788,False
-1.0,1,8.010991,False
-1.0,1,8.654721,False
-1.0,1,9.146921,False
-1.0,1,9.614131,False
-1.0,1,10.070211,False
