#{"t_start": 1729989563.62768, "env_id": "None"}
r,l,t,is_broken
0.92742,1,0.812052,False
0.999443,1,1.390515,False
0.92742,1,1.944895,False
0.99917,1,2.496709,False
0.92742,1,3.046971,False
0.927386,1,3.595121,False
0.927421,1,4.2036,False
0.927417,1,4.751052,False
0.927428,1,5.300046,False
0.927324,1,5.846076,False
0.927424,1,6.395458,False
0.927297,1,6.945311,False
0.92742,1,7.543255,False
0.92742,1,8.100508,False
0.92742,1,8.664545,False
0.92742,1,9.226824,False
0.927421,1,9.872828,False
0.927427,1,10.429836,False
0.92742,1,10.986492,False
0.92742,1,11.545243,False
0.92742,1,12.09873,False
0.92742,1,12.653048,False
0.92742,1,13.211013,False
0.92742,1,13.764702,False
