#{"t_start": 1729986592.985599, "env_id": "None"}
r,l,t,is_broken
0.980668,1,0.837515,False
0.982591,1,1.48997,False
0.980668,1,2.056183,False
0.98142,1,2.660251,False
0.980668,1,3.320417,False
0.980668,1,3.97421,False
0.980668,1,4.673127,False
0.980668,1,5.248671,False
0.980668,1,5.812837,False
0.998296,1,6.413656,False
0.980668,1,7.018231,False
0.993933,1,7.586776,False
0.980668,1,8.136445,False
0.980668,1,8.681417,False
0.980668,1,9.225149,False
0.980668,1,9.767562,False
0.980668,1,10.419032,False
0.980668,1,10.977398,False
0.980668,1,11.82635,False
0.986466,1,12.393909,False
0.980668,1,12.953072,False
0.980668,1,13.542812,False
0.980668,1,14.128125,False
0.980668,1,14.70648,False
