#{"t_start": 1729996242.624188, "env_id": "None"}
r,l,t,is_broken
0.92742,1,0.814057,False
0.999443,1,1.390748,False
0.92742,1,1.986695,False
0.99917,1,2.69946,False
0.92742,1,3.278454,False
0.927288,1,3.83075,False
0.927421,1,4.479188,False
0.927417,1,5.027407,False
0.927428,1,5.574987,False
0.927324,1,6.123376,False
0.927424,1,6.671675,False
0.927297,1,7.220932,False
0.92742,1,7.768792,False
0.92742,1,8.312669,False
0.92742,1,8.865595,False
0.927531,1,9.413837,False
0.92742,1,10.025559,False
0.92742,1,10.573683,False
0.927421,1,11.118351,False
0.927427,1,11.667338,False
0.92742,1,12.21327,False
0.92742,1,12.769489,False
0.92742,1,13.328128,False
0.92742,1,13.885473,False
