#{"t_start": 1729997355.159422, "env_id": "None"}
r,l,t,is_broken
-1.240676,1,0.827108,True
0.999492,1,1.386078,False
-1.240676,1,1.94559,True
0.99924,1,2.495665,False
-1.240676,1,3.04458,True
-1.244542,1,3.594539,True
-1.240766,1,4.202765,True
-1.23718,1,4.753348,True
-1.240556,1,5.303078,True
-1.243771,1,5.861573,True
-1.240676,1,6.420118,True
-1.240676,1,6.978054,True
-1.240676,1,7.538372,True
-1.237126,1,8.102836,True
-1.240676,1,8.717399,True
-1.240676,1,9.281044,True
-4.31326,1,9.967627,True
0.967035,1,10.528014,False
-1.240676,1,11.087571,True
-1.240676,1,11.672449,True
-1.240676,1,12.240612,True
-1.240676,1,12.819873,True
-1.240676,1,13.393834,True
-1.240676,1,14.144107,True
