#{"t_start": 1729986448.584573, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.912922,False
4115.444824,1,1.53292,True
-1.0,1,2.10777,False
597.608887,1,2.679932,True
-1.0,1,3.276375,False
2105.565186,1,3.883362,True
-1.0,1,4.566198,False
-1.0,1,5.120583,False
-1.0,1,5.718635,False
-1.0,1,6.365896,False
-1.0,1,7.00119,False
-1.0,1,7.789076,False
-1.0,1,8.376682,False
-1.0,1,8.952757,False
-1.0,1,9.71387,False
-1.0,1,10.333674,False
-1.0,1,11.529215,False
-1.0,1,12.181003,False
-1.0,1,12.761944,False
-1.0,1,13.373448,False
-1.0,1,13.962019,False
-1.0,1,14.614212,False
-1.0,1,15.244171,False
-1.0,1,15.857195,False
