#{"t_start": 1729994972.856012, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,1.627179,False
8680.824219,1,2.292799,True
-0.999696,1,2.858053,False
5785.653809,1,3.410842,True
-0.999696,1,3.962266,False
-0.999696,1,4.509652,False
-0.999696,1,5.161858,False
-0.999696,1,5.711541,False
-0.999696,1,6.262656,False
-0.999696,1,6.814367,False
-0.999696,1,7.363188,False
-0.999696,1,7.912531,False
-0.999696,1,8.461892,False
-0.999695,1,9.011166,False
-0.999696,1,9.559154,False
-0.999696,1,10.11809,False
-0.99987,1,10.885305,False
80.574379,1,11.60953,True
-0.999977,1,12.268643,False
384.466949,1,12.839925,True
-0.999696,1,13.402452,False
-0.999696,1,13.96174,False
-0.999696,1,14.518517,False
-0.999696,1,15.076889,False
