#{"t_start": 1729996159.772324, "env_id": "None"}
r,l,t,is_broken
0.927374,1,0.814575,False
0.999443,1,1.411839,False
0.927374,1,1.964078,False
0.999169,1,2.508623,False
0.927374,1,3.052973,False
0.927217,1,3.59499,False
0.927357,1,4.193106,False
0.92736,1,4.741021,False
0.927302,1,5.286406,False
0.927234,1,5.832809,False
0.927361,1,6.383998,False
0.927273,1,6.948519,False
0.927374,1,7.517414,False
0.927374,1,8.072393,False
0.927374,1,8.620976,False
0.927461,1,10.016133,False
0.927374,1,10.754714,False
0.927374,1,11.310915,False
0.927374,1,11.862936,False
0.927374,1,12.415094,False
0.927374,1,12.964117,False
0.927374,1,13.515033,False
0.927374,1,14.068991,False
0.927374,1,14.6456,False
