#{"t_start": 1729975395.9035242, "env_id": "None"}
r,l,t,is_broken
3.210221,1,0.775056,True
-0.993046,1,1.996394,False
0.227382,1,2.51217,True
3.375484,1,3.161447,True
-0.207315,1,3.672751,False
-0.940556,1,4.301393,False
-0.207495,1,4.867723,False
nan,1,7.236784,False
-0.207495,1,7.750051,False
-0.982698,1,8.405739,False
-0.20751,1,8.933982,False
412.078705,1,9.57504,True
-0.213742,1,10.087421,False
254.169083,1,10.654612,True
-0.21687,1,11.200894,False
178.344482,1,11.850179,True
-0.99899,1,12.358714,False
90.845543,1,12.86556,True
