#{"t_start": 1729979230.908823, "env_id": "None"}
r,l,t,is_broken
0.895295,1,1.145525,False
0.895455,1,1.927319,False
0.895295,1,2.732994,False
0.895348,1,3.555823,False
0.895295,1,4.451186,False
0.895392,1,5.323559,False
0.895295,1,6.086629,False
0.895391,1,6.87934,False
0.895295,1,7.685835,False
0.895356,1,8.454195,False
0.895295,1,9.26841,False
0.895355,1,9.981938,False
0.895855,1,10.703979,False
0.895294,1,11.445227,False
0.895295,1,12.195042,False
0.895399,1,12.911151,False
0.895295,1,13.633406,False
0.922037,1,14.370249,False
0.895295,1,15.172155,False
0.92006,1,15.909286,False
