#{"t_start": 1729986156.1673338, "env_id": "None"}
r,l,t,is_broken
0.872151,1,0.871764,False
0.999494,1,1.42831,False
0.872151,1,2.004575,False
0.999245,1,2.555476,False
0.872151,1,3.118208,False
0.872399,1,3.680957,False
0.872151,1,4.304066,False
0.872309,1,4.863959,False
0.872155,1,5.425432,False
0.872605,1,5.98888,False
0.872151,1,6.546272,False
0.872151,1,7.109079,False
0.872151,1,7.683748,False
0.872534,1,8.267808,False
0.872151,1,8.853176,False
0.872151,1,9.414987,False
0.696741,1,10.064586,False
0.970116,1,10.705977,False
0.872151,1,11.304205,False
0.872151,1,11.962072,False
0.872151,1,12.602747,False
0.872151,1,13.186323,False
0.872151,1,13.77735,False
0.872151,1,14.348578,False
