#{"t_start": 1729995279.423506, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.823358,False
0.999506,1,1.496724,False
0.998972,1,2.051971,False
0.999125,1,2.600432,False
0.998972,1,3.145358,False
0.999333,1,3.778574,False
0.998972,1,4.389077,False
-0.287911,1,4.937557,True
0.998972,1,5.486848,False
0.998972,1,6.037688,False
0.998972,1,6.593772,False
0.998972,1,7.141748,False
0.998972,1,7.693528,False
0.998972,1,8.243029,False
0.998972,1,8.801169,False
0.998971,1,9.364695,False
0.998972,1,10.309903,False
0.998969,1,10.925574,False
0.998972,1,11.480556,False
0.998972,1,12.035353,False
0.998972,1,12.591649,False
0.998972,1,13.189464,False
0.998972,1,13.78034,False
0.998972,1,14.339139,False
