#{"t_start": 1729988406.4356952, "env_id": "None"}
r,l,t,is_broken
0.999016,1,0.940556,False
0.99902,1,1.85227,False
0.999016,1,2.605354,False
0.999017,1,3.176335,False
0.999016,1,3.741505,False
0.999016,1,4.304392,False
0.999016,1,4.978801,False
0.999016,1,5.668779,False
0.999016,1,6.27344,False
0.999355,1,6.872688,False
0.999016,1,7.500441,False
0.999115,1,8.103745,False
0.999016,1,8.689225,False
0.999016,1,9.282206,False
0.999016,1,9.86505,False
0.999016,1,10.438976,False
0.999016,1,11.8067,False
0.999016,1,12.46539,False
0.999016,1,13.075756,False
0.999039,1,13.653557,False
0.999016,1,14.23106,False
0.999016,1,14.803379,False
0.999016,1,15.363978,False
0.999016,1,15.931578,False
