#{"t_start": 1730000357.8143501, "env_id": "None"}
r,l,t,is_broken
0.999016,1,0.933773,False
0.99902,1,1.578347,False
0.999016,1,2.151602,False
0.999017,1,2.741579,False
0.999016,1,3.297112,False
0.999016,1,3.871462,False
0.999016,1,4.536427,False
0.999016,1,5.088127,False
0.999016,1,5.636992,False
0.999355,1,6.217062,False
0.999016,1,6.797287,False
0.999115,1,7.402869,False
0.999016,1,7.997961,False
0.999016,1,8.583828,False
0.999016,1,9.214216,False
0.999016,1,9.831983,False
0.999016,1,10.705732,False
0.999016,1,11.457885,False
0.999016,1,12.073999,False
0.999039,1,12.711294,False
0.999016,1,13.318751,False
0.999016,1,13.933386,False
0.999016,1,14.533357,False
0.999016,1,15.107298,False
