#{"t_start": 1730041377.679443, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.722112,False
0.999901,1,1.192977,False
0.999847,1,1.654836,False
0.999873,1,2.108586,False
0.999847,1,2.568661,False
0.999847,1,3.023434,False
0.999847,1,3.542678,False
0.999847,1,4.015442,False
0.999847,1,4.506101,False
0.999847,1,4.975682,False
0.999847,1,5.55728,False
0.999847,1,6.120329,False
0.999847,1,6.659519,False
0.999847,1,7.134022,False
0.999847,1,7.605534,False
0.999847,1,8.182859,False
0.999847,1,8.758814,False
0.999847,1,9.219338,False
0.999847,1,9.677479,False
0.999847,1,10.134132,False
