#{"t_start": 1734076558.586203, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.335827,False
0.0,1,4.513696,False
0.0,1,6.212176,False
0.0,1,8.424506,False
0.0,1,10.23504,False
0.0,1,11.921329,False
0.0,1,13.929904,False
0.0,1,15.685485,False
0.0,1,17.588366,False
0.0,1,19.525084,False
0.0,1,24.724426,False
0.0,1,30.092132,False
0.0,1,34.981553,False
0.0,1,42.986666,False
0.0,1,44.825788,False
0.0,1,46.757308,False
0.0,1,48.675437,False
0.0,1,50.749548,False
0.0,1,52.69313,False
0.0,1,54.643986,False
0.0,1,56.645011,False
0.0,1,58.51366,False
